,Cyc Num,Speed(knots)
20113,3,130
20114,3,130
20115,3,130
20116,3,130
20117,3,125
20118,3,125
20119,3,125
20120,3,115
20121,3,115
20122,3,115
20123,3,100
20124,3,100
20125,3,100
20126,3,65
20127,3,65
20128,3,65
20129,3,55
20130,3,55
20131,3,50
20132,3,50
20133,3,40
20134,3,30
20135,3,25
20136,3,25
20137,3,25
20138,3,25
20139,3,25
20140,3,25
20141,3,25
20142,3,25
20143,3,25
20144,3,25
20145,3,25
20146,3,25
20147,3,25
20148,3,25
20149,3,25
20150,3,20
20151,3,20
20152,3,20
20153,3,20
20154,4,20
20155,4,20
20156,4,20
20157,4,25
20158,4,30
20159,4,35
20160,4,45
20161,4,50
20162,4,60
20163,4,60
20164,4,60
20165,4,60
20166,4,70
20167,4,70
20168,4,70
20169,4,80
20170,4,80
20171,4,80
20172,4,95
20173,4,95
20174,4,95
20175,4,100
20176,4,100
20177,4,100
20178,4,100
20179,4,100
20180,4,100
20181,4,105
20182,4,105
20183,4,105
20184,4,125
20185,4,125
20186,4,125
20187,4,125
20188,4,125
20189,4,125
20190,4,130
20191,4,130
20192,4,130
20193,4,140
20194,4,140
20195,4,140
20196,4,140
20197,4,140
20198,4,140
20199,4,135
20200,4,135
20201,4,135
20202,4,140
20203,4,140
20204,4,140
20205,4,140
20206,4,140
20207,4,140
20208,4,135
20209,4,135
20210,4,135
20211,4,115
20212,4,115
20213,4,115
20214,4,110
20215,4,110
20216,4,110
20217,4,110
20218,4,110
20219,4,110
20220,4,105
20221,4,105
20222,4,105
20223,4,90
20224,4,90
20225,4,90
20226,4,75
20227,4,75
20228,4,75
20229,4,60
20230,4,60
20231,4,55
20232,4,35
20233,4,35
20234,4,25
20235,5,20
20236,5,20
20237,5,20
20238,5,25
20239,5,30
20240,5,30
20241,5,45
20242,5,55
20243,5,55
20244,5,60
20245,5,60
20246,5,65
20247,5,65
20248,5,65
20249,5,65
20250,5,80
20251,5,80
20252,5,80
20253,5,85
20254,5,85
20255,5,85
20256,5,100
20257,5,100
20258,5,100
20259,5,85
20260,5,85
20261,5,85
20262,5,75
20263,5,75
20264,5,75
20265,5,70
20266,5,70
20267,5,70
20268,5,55
20269,5,55
20270,5,40
20271,5,40
20272,5,35
20273,5,30
20274,6,15
20275,6,20
20276,6,25
20277,6,25
20278,6,25
20279,6,25
20280,6,30
20281,6,35
20282,6,35
20283,6,45
20284,6,50
20285,6,60
20286,6,60
20287,6,80
20288,6,80
20289,6,80
20290,6,90
20291,6,90
20292,6,90
20293,6,100
20294,6,100
20295,6,100
20296,6,105
20297,6,105
20298,6,105
20299,6,95
20300,6,95
20301,6,95
20302,6,95
20303,6,95
20304,6,95
20305,6,95
20306,6,95
20307,6,95
20308,6,95
20309,6,95
20310,6,95
20311,6,100
20312,6,100
20313,6,100
20314,6,115
20315,6,115
20316,6,115
20317,6,105
20318,6,105
20319,6,105
20320,6,105
20321,6,105
20322,6,105
20323,6,105
20324,6,105
20325,6,105
20326,6,105
20327,6,105
20328,6,105
20329,6,85
20330,6,85
20331,6,85
20332,6,80
20333,6,80
20334,6,80
20335,6,70
20336,6,70
20337,6,70
20338,6,60
20339,6,60
20340,6,45
20341,6,40
20342,6,45
20343,6,40
20344,6,40
20345,6,40
20346,6,35
20347,6,30
20348,6,25
20349,6,25
20350,6,20
20351,6,25
20352,8,20
20353,8,25
20354,8,25
20355,8,25
20356,8,25
20357,8,25
20358,8,30
20359,8,30
20360,8,30
20361,8,30
20362,8,35
20363,8,40
20364,8,40
20365,8,45
20366,8,50
20367,8,50
20368,8,65
20369,8,65
20370,8,65
20371,8,90
20372,8,90
20373,8,90
20374,8,115
20375,8,115
20376,8,115
20377,8,120
20378,8,120
20379,8,120
20380,8,115
20381,8,115
20382,8,115
20383,8,110
20384,8,110
20385,8,110
20386,8,95
20387,8,95
20388,8,95
20389,8,80
20390,8,80
20391,8,80
20392,8,75
20393,8,75
20394,8,75
20395,8,55
20396,8,55
20397,8,45
20398,8,40
20399,8,40
20400,8,35
20401,8,35
20402,8,35
20403,8,30
20404,8,30
20405,8,25
20406,8,20
20407,8,45
20408,9,20
20409,9,20
20410,9,20
20411,9,25
20412,9,30
20413,9,30
20414,9,30
20415,9,30
20416,9,35
20417,9,40
20418,9,50
20419,9,50
20420,9,45
20421,9,40
20422,9,30
20423,9,30
20424,9,30
20425,9,30
20426,9,30
20427,9,30
20428,9,25
20429,9,25
20430,9,25
20431,9,25
20432,9,20
20433,9,20
20434,9,20
20435,9,20
20436,9,20
20437,9,20
20438,9,20
20439,13,20
20440,13,20
20441,13,25
20442,13,30
20443,13,35
20444,13,40
20445,13,40
20446,13,50
20447,13,50
20448,13,55
20449,13,55
20450,13,50
20451,13,50
20452,13,50
20453,13,50
20454,13,45
20455,13,40
20456,13,35
20457,13,30
20458,13,30
20459,13,30
20460,13,25
20461,14,20
20462,14,20
20463,14,25
20464,14,25
20465,14,25
20466,14,25
20467,14,30
20468,14,30
20469,14,30
20470,14,35
20471,14,35
20472,14,35
20473,14,40
20474,14,40
20475,14,45
20476,14,50
20477,14,55
20478,14,55
20479,14,55
20480,14,55
20481,14,55
20482,14,55
20483,14,60
20484,14,60
20485,14,60
20486,14,60
20487,14,60
20488,14,60
20489,14,55
20490,14,55
20491,14,50
20492,14,45
20493,14,45
20494,14,40
20495,14,35
20496,14,35
20497,14,40
20498,14,40
20499,14,45
20500,14,45
20501,14,45
20502,14,40
20503,14,40
20504,14,40
20505,14,35
20506,14,30
20507,14,30
20508,14,25
20509,14,25
20510,14,25
20511,14,35
20512,14,35
20513,14,35
20514,14,30
20515,14,30
20516,14,30
20517,15,15
20518,15,20
20519,15,25
20520,15,30
20521,15,35
20522,15,45
20523,15,50
20524,15,55
20525,15,55
20526,15,60
20527,15,60
20528,15,65
20529,15,65
20530,15,65
20531,15,65
20532,15,60
20533,15,60
20534,15,60
20535,15,60
20536,15,55
20537,15,55
20538,15,55
20539,15,55
20540,15,50
20541,15,45
20542,15,40
20543,15,35
20544,15,30
20545,15,25
20546,17,25
20547,17,30
20548,17,30
20549,17,30
20550,17,35
20551,17,35
20552,17,30
20553,17,30
20554,17,30
20555,17,25
20556,17,25
20557,17,20
20558,17,20
20559,17,20
20560,17,25
20561,17,25
20562,17,30
20563,17,40
20564,17,45
20565,17,50
20566,17,55
20567,17,55
20568,17,70
20569,17,70
20570,17,70
20571,17,90
20572,17,90
20573,17,90
20574,17,105
20575,17,105
20576,17,105
20577,17,115
20578,17,115
20579,17,115
20580,17,125
20581,17,125
20582,17,125
20583,17,140
20584,17,140
20585,17,140
20586,17,140
20587,17,140
20588,17,140
20589,17,125
20590,17,125
20591,17,125
20592,17,105
20593,17,105
20594,17,105
20595,17,90
20596,17,90
20597,17,90
20598,17,75
20599,17,75
20600,17,75
20601,17,60
20602,17,60
20603,17,50
20604,17,40
20605,17,35
20606,17,30
20607,17,25
20608,17,30
20609,17,25
20610,17,25
20611,17,25
20612,17,20
20613,17,20
20614,17,20
20615,17,20
20616,17,20
20617,21,20
20618,21,25
20619,21,25
20620,21,30
20621,21,30
20622,21,30
20623,21,35
20624,21,40
20625,21,45
20626,21,55
20627,21,55
20628,21,65
20629,21,65
20630,21,90
20631,21,90
20632,21,90
20633,21,115
20634,21,115
20635,21,115
20636,21,130
20637,21,130
20638,21,130
20639,21,130
20640,21,130
20641,21,130
20642,21,125
20643,21,125
20644,21,125
20645,21,100
20646,21,100
20647,21,100
20648,21,75
20649,21,75
20650,21,75
20651,21,60
20652,21,60
20653,21,40
20654,21,30
20655,21,25
20656,22,25
20657,22,25
20658,22,30
20659,22,35
20660,22,35
20661,22,45
20662,22,45
20663,22,45
20664,22,45
20665,22,45
20666,22,40
20667,22,35
20668,24,25
20669,24,30
20670,24,40
20671,24,45
20672,24,55
20673,24,55
20674,24,65
20675,24,65
20676,24,85
20677,24,85
20678,24,85
20679,24,90
20680,24,90
20681,24,90
20682,24,90
20683,24,90
20684,24,90
20685,24,85
20686,24,85
20687,24,85
20688,24,80
20689,24,80
20690,24,80
20691,24,65
20692,24,65
20693,24,65
20694,24,60
20695,24,60
20696,24,50
20697,24,50
20698,24,40
20699,24,30
20700,24,20
20701,24,20
20702,1,20
20703,1,20
20704,1,20
20705,1,20
20706,1,25
20707,1,30
20708,1,30
20709,1,40
20710,1,50
20711,1,60
20712,1,60
20713,1,65
20714,1,65
20715,1,65
20716,1,65
20717,1,70
20718,1,70
20719,1,70
20720,1,65
20721,1,65
20722,1,60
20723,1,60
20724,1,55
20725,1,55
20726,1,55
20727,1,55
20728,1,55
20729,1,55
20730,1,45
20731,1,35
20732,1,30
20733,1,25
20734,1,25
20735,1,25
20736,1,20
20737,1,20
20738,1,20
20739,1,20
20740,1,20
20741,1,20
20742,1,20
20743,1,20
20744,1,20
20745,1,20
20746,1,20
20747,1,20
20748,1,20
20749,1,20
20750,1,20
20751,2,30
20752,2,30
20753,2,30
20754,2,30
20755,2,30
20756,2,30
20757,2,30
20758,2,30
20759,2,30
20760,2,30
20761,2,30
20762,2,35
20763,2,35
20764,2,30
20765,2,30
20766,2,30
20767,2,30
20768,2,25
20769,3,20
20770,3,25
20771,3,25
20772,3,30
20773,3,30
20774,3,35
20775,3,40
20776,3,35
20777,3,35
20778,3,35
20779,3,35
20780,3,30
20781,3,30
20782,3,25
20783,3,25
20784,3,25
20785,3,20
20786,3,20
20787,4,20
20788,4,25
20789,4,25
20790,4,30
20791,4,30
20792,4,35
20793,4,35
20794,4,35
20795,4,40
20796,4,45
20797,4,45
20798,4,55
20799,4,70
20800,4,70
20801,4,90
20802,4,90
20803,4,90
20804,4,105
20805,4,105
20806,4,105
20807,4,105
20808,4,105
20809,4,105
20810,4,105
20811,4,105
20812,4,105
20813,4,100
20814,4,100
20815,4,100
20816,4,100
20817,4,100
20818,4,100
20819,4,95
20820,4,95
20821,4,95
20822,4,90
20823,4,90
20824,4,90
20825,4,80
20826,4,80
20827,4,80
20828,4,70
20829,4,70
20830,4,70
20831,4,65
20832,4,65
20833,4,65
20834,4,65
20835,4,65
20836,4,65
20837,4,80
20838,4,80
20839,4,80
20840,4,105
20841,4,105
20842,4,105
20843,4,105
20844,4,105
20845,4,105
20846,4,100
20847,4,100
20848,4,100
20849,4,80
20850,4,80
20851,4,80
20852,4,65
20853,4,65
20854,4,65
20855,4,65
20856,4,65
20857,4,45
20858,4,35
20859,4,35
20860,4,30
20861,4,30
20862,4,30
20863,4,30
20864,4,25
20865,4,25
20866,4,20
20867,4,20
20868,5,15
20869,5,20
20870,5,20
20871,5,20
20872,5,20
20873,5,25
20874,5,35
20875,5,35
20876,5,45
20877,5,55
20878,5,65
20879,5,65
20880,5,85
20881,5,85
20882,5,85
20883,5,100
20884,5,100
20885,5,100
20886,5,100
20887,5,100
20888,5,100
20889,5,115
20890,5,115
20891,5,115
20892,5,130
20893,5,130
20894,5,130
20895,5,140
20896,5,140
20897,5,140
20898,5,130
20899,5,130
20900,5,130
20901,5,120
20902,5,120
20903,5,120
20904,5,110
20905,5,110
20906,5,110
20907,5,105
20908,5,105
20909,5,105
20910,5,90
20911,5,90
20912,5,90
20913,5,90
20914,5,90
20915,5,90
20916,5,90
20917,5,90
20918,5,90
20919,5,105
20920,5,105
20921,5,105
20922,5,115
20923,5,115
20924,5,115
20925,5,115
20926,5,115
20927,5,115
20928,5,115
20929,5,115
20930,5,115
20931,5,120
20932,5,120
20933,5,120
20934,5,130
20935,5,130
20936,5,130
20937,5,125
20938,5,125
20939,5,125
20940,5,115
20941,5,115
20942,5,115
20943,5,110
20944,5,110
20945,5,110
20946,5,95
20947,5,95
20948,5,95
20949,5,95
20950,5,95
20951,5,95
20952,5,75
20953,5,75
20954,5,75
20955,5,60
20956,5,60
20957,5,55
20958,5,55
20959,5,50
20960,5,50
20961,6,30
20962,6,35
20963,6,40
20964,6,45
20965,6,50
20966,6,40
20967,6,35
20968,6,30
20969,6,30
20970,6,35
20971,6,35
20972,6,40
20973,6,40
20974,6,45
20975,6,50
20976,6,50
20977,6,45
20978,6,45
20979,6,45
20980,6,45
20981,6,45
20982,6,40
20983,6,40
20984,8,25
20985,8,30
20986,8,35
20987,8,35
20988,8,35
20989,8,40
20990,8,40
20991,8,40
20992,8,40
20993,8,45
20994,8,40
20995,8,40
20996,8,40
20997,8,40
20998,8,35
20999,8,35
21000,9,25
21001,9,25
21002,9,30
21003,9,30
21004,9,35
21005,9,40
21006,9,50
21007,9,60
21008,9,60
21009,9,75
21010,9,75
21011,9,75
21012,9,90
21013,9,90
21014,9,90
21015,9,90
21016,9,90
21017,9,90
21018,9,100
21019,9,100
21020,9,100
21021,9,115
21022,9,115
21023,9,115
21024,9,135
21025,9,135
21026,9,135
21027,9,140
21028,9,140
21029,9,140
21030,9,140
21031,9,140
21032,9,140
21033,9,140
21034,9,140
21035,9,140
21036,9,135
21037,9,135
21038,9,135
21039,9,125
21040,9,125
21041,9,125
21042,9,120
21043,9,120
21044,9,120
21045,9,115
21046,9,115
21047,9,115
21048,9,100
21049,9,100
21050,9,100
21051,9,90
21052,9,90
21053,9,90
21054,9,80
21055,9,80
21056,9,80
21057,9,70
21058,9,70
21059,9,70
21060,9,65
21061,9,65
21062,9,65
21063,9,60
21064,9,60
21065,9,55
21066,9,55
21067,9,50
21068,9,50
21069,9,50
21070,11,25
21071,11,25
21072,11,25
21073,11,30
21074,11,30
21075,11,30
21076,11,35
21077,11,40
21078,11,40
21079,11,40
21080,11,40
21081,11,45
21082,11,55
21083,11,50
21084,11,50
21085,11,45
21086,11,35
21087,11,30
21088,11,30
21089,11,30
21090,11,30
21091,12,65
21092,12,65
21093,12,65
21094,12,50
21095,12,40
21096,12,30
21097,14,25
21098,14,30
21099,14,30
21100,14,30
21101,14,30
21102,14,30
21103,14,30
21104,14,30
21105,14,35
21106,14,40
21107,14,50
21108,14,55
21109,14,50
21110,14,50
21111,14,50
21112,14,50
21113,14,45
21114,14,45
21115,14,45
21116,14,45
21117,14,45
21118,14,45
21119,14,50
21120,14,50
21121,14,50
21122,14,50
21123,14,45
21124,14,45
21125,14,40
21126,14,40
21127,15,25
21128,15,25
21129,15,30
21130,15,30
21131,15,30
21132,15,30
21133,15,35
21134,15,35
21135,15,35
21136,15,35
21137,15,30
21138,15,30
21139,15,30
21140,15,30
21141,15,30
21142,15,25
21143,15,25
21144,15,25
21145,15,25
21146,15,25
21147,15,25
21148,15,25
21149,16,25
21150,16,30
21151,16,30
21152,16,30
21153,16,30
21154,16,30
21155,16,35
21156,16,35
21157,16,35
21158,16,35
21159,16,40
21160,16,40
21161,16,40
21162,16,40
21163,16,35
21164,16,35
21165,16,30
21166,16,30
21167,16,30
21168,16,30
21169,16,35
21170,16,35
21171,16,35
21172,18,65
21173,18,65
21174,18,65
21175,18,65
21176,18,55
21177,18,55
21178,18,50
21179,18,35
21180,18,30
21181,19,30
21182,19,30
21183,19,30
21184,19,30
21185,19,40
21186,19,40
21187,19,45
21188,19,55
21189,19,55
21190,19,60
21191,19,60
21192,19,70
21193,19,70
21194,19,75
21195,19,75
21196,19,75
21197,19,80
21198,19,80
21199,19,80
21200,19,90
21201,19,90
21202,19,90
21203,19,80
21204,19,80
21205,19,80
21206,19,65
21207,19,65
21208,19,55
21209,19,55
21210,19,45
21211,21,20
21212,21,20
21213,21,25
21214,21,30
21215,21,35
21216,21,35
21217,21,40
21218,21,45
21219,21,60
21220,21,60
21221,21,75
21222,21,75
21223,21,75
21224,21,90
21225,21,90
21226,21,90
21227,21,105
21228,21,105
21229,21,105
21230,21,115
21231,21,115
21232,21,115
21233,21,100
21234,21,100
21235,21,100
21236,21,80
21237,21,80
21238,21,80
21239,21,60
21240,21,60
21241,21,45
21242,21,25
21243,22,25
21244,22,30
21245,22,35
21246,22,35
21247,22,40
21248,22,45
21249,22,40
21250,22,45
21251,22,50
21252,22,65
21253,22,65
21254,22,75
21255,22,75
21256,22,75
21257,22,75
21258,22,75
21259,22,75
21260,22,90
21261,22,90
21262,22,90
21263,22,90
21264,22,90
21265,22,90
21266,22,85
21267,22,85
21268,22,85
21269,22,85
21270,22,85
21271,22,85
21272,22,85
21273,22,85
21274,22,85
21275,22,80
21276,22,80
21277,22,80
21278,22,80
21279,22,80
21280,22,80
21281,22,75
21282,22,75
21283,22,75
21284,22,75
21285,22,75
21286,22,75
21287,22,75
21288,22,75
21289,22,75
21290,22,75
21291,22,75
21292,22,75
21293,22,75
21294,22,75
21295,22,75
21296,22,75
21297,22,75
21298,22,75
21299,22,75
21300,22,75
21301,22,75
21302,22,85
21303,22,85
21304,22,85
21305,22,80
21306,22,80
21307,22,80
21308,22,80
21309,22,80
21310,22,80
21311,22,75
21312,22,75
21313,22,75
21314,22,65
21315,22,65
21316,22,65
21317,22,60
21318,22,60
21319,22,55
21320,22,55
21321,22,50
21322,22,50
21323,22,50
21324,22,50
21325,22,50
21326,22,50
21327,22,50
21328,22,55
21329,22,55
21330,24,20
21331,24,25
21332,24,25
21333,24,25
21334,24,30
21335,24,40
21336,24,45
21337,24,55
21338,24,65
21339,24,65
21340,24,90
21341,24,90
21342,24,90
21343,24,115
21344,24,115
21345,24,115
21346,24,120
21347,24,120
21348,24,120
21349,24,115
21350,24,115
21351,24,115
21352,24,105
21353,24,105
21354,24,105
21355,24,95
21356,24,95
21357,24,95
21358,24,60
21359,24,60
21360,24,30
21361,3,25
21362,3,25
21363,3,25
21364,3,25
21365,3,25
21366,3,30
21367,3,35
21368,3,35
21369,3,40
21370,3,45
21371,3,45
21372,3,50
21373,3,50
21374,3,50
21375,3,55
21376,3,55
21377,3,55
21378,3,55
21379,3,60
21380,3,60
21381,3,60
21382,3,60
21383,3,55
21384,3,55
21385,3,50
21386,3,50
21387,3,45
21388,3,40
21389,3,35
21390,3,30
21391,3,30
21392,3,25
21393,3,25
21394,3,25
21395,3,25
21396,3,25
21397,3,20
21398,3,15
21399,3,15
21400,3,15
21401,5,25
21402,5,25
21403,5,25
21404,5,25
21405,5,25
21406,5,25
21407,5,30
21408,5,35
21409,5,35
21410,5,35
21411,5,35
21412,5,35
21413,5,35
21414,5,35
21415,5,35
21416,5,35
21417,5,35
21418,5,35
21419,5,35
21420,5,30
21421,5,30
21422,5,30
21423,5,30
21424,5,30
21425,5,30
21426,5,25
21427,5,25
21428,5,20
21429,5,20
21430,5,20
21431,5,20
21432,5,20
21433,5,20
21434,5,20
21435,5,20
21436,5,20
21437,8,30
21438,8,35
21439,8,40
21440,8,40
21441,8,45
21442,8,55
21443,8,55
21444,8,60
21445,8,60
21446,8,65
21447,8,65
21448,8,70
21449,8,70
21450,8,75
21451,8,75
21452,8,75
21453,8,80
21454,8,80
21455,8,80
21456,8,75
21457,8,75
21458,8,75
21459,8,60
21460,8,60
21461,8,55
21462,8,55
21463,8,50
21464,8,50
21465,8,50
21466,8,50
21467,8,50
21468,8,50
21469,8,45
21470,8,45
21471,8,45
21472,8,45
21473,8,45
21474,8,40
21475,8,35
21476,8,30
21477,8,25
21478,8,25
21479,9,25
21480,9,25
21481,9,30
21482,9,30
21483,9,40
21484,9,45
21485,9,45
21486,9,55
21487,9,55
21488,9,60
21489,9,60
21490,9,65
21491,9,65
21492,9,65
21493,9,65
21494,9,55
21495,9,55
21496,9,50
21497,9,40
21498,9,30
21499,10,20
21500,10,20
21501,10,25
21502,10,25
21503,10,25
21504,10,30
21505,10,30
21506,10,30
21507,10,35
21508,10,35
21509,10,35
21510,10,40
21511,10,45
21512,10,50
21513,10,45
21514,10,40
21515,10,35
21516,10,30
21517,13,25
21518,13,25
21519,13,25
21520,13,30
21521,13,30
21522,13,30
21523,13,30
21524,13,30
21525,13,30
21526,13,30
21527,13,30
21528,13,40
21529,13,40
21530,13,45
21531,13,45
21532,13,50
21533,13,50
21534,13,55
21535,13,55
21536,13,55
21537,13,55
21538,13,55
21539,13,55
21540,13,55
21541,13,55
21542,13,60
21543,13,60
21544,13,65
21545,13,65
21546,13,75
21547,13,75
21548,13,75
21549,13,85
21550,13,85
21551,13,85
21552,13,105
21553,13,105
21554,13,105
21555,13,110
21556,13,110
21557,13,110
21558,13,120
21559,13,120
21560,13,120
21561,13,130
21562,13,130
21563,13,130
21564,13,115
21565,13,115
21566,13,115
21567,13,105
21568,13,105
21569,13,105
21570,13,90
21571,13,90
21572,13,90
21573,13,75
21574,13,75
21575,13,75
21576,13,70
21577,13,70
21578,13,70
21579,13,65
21580,13,65
21581,13,65
21582,13,55
21583,13,55
21584,13,50
21585,13,45
21586,13,40
21587,13,35
21588,13,30
21589,13,25
21590,15,25
21591,15,30
21592,15,40
21593,15,55
21594,15,55
21595,15,65
21596,15,65
21597,15,75
21598,15,75
21599,15,75
21600,15,90
21601,15,90
21602,15,90
21603,15,105
21604,15,105
21605,15,105
21606,15,125
21607,15,125
21608,15,125
21609,15,115
21610,15,115
21611,15,115
21612,15,105
21613,15,105
21614,15,105
21615,15,95
21616,15,95
21617,15,95
21618,15,90
21619,15,90
21620,15,90
21621,15,80
21622,15,80
21623,15,80
21624,15,65
21625,15,65
21626,15,60
21627,15,60
21628,15,65
21629,15,65
21630,15,70
21631,15,70
21632,15,70
21633,15,75
21634,15,75
21635,15,75
21636,15,75
21637,15,75
21638,15,75
21639,15,65
21640,15,65
21641,15,65
21642,15,55
21643,15,55
21644,15,50
21645,15,50
21646,15,45
21647,15,40
21648,15,35
21649,15,25
21650,17,30
21651,17,35
21652,17,35
21653,17,40
21654,17,40
21655,17,45
21656,17,40
21657,17,30
21658,19,20
21659,19,25
21660,19,35
21661,19,40
21662,19,45
21663,19,60
21664,19,60
21665,19,60
21666,19,60
21667,19,65
21668,19,65
21669,19,70
21670,19,70
21671,19,70
21672,19,80
21673,19,80
21674,19,80
21675,19,90
21676,19,90
21677,19,90
21678,19,90
21679,19,90
21680,19,90
21681,19,95
21682,19,95
21683,19,95
21684,19,105
21685,19,105
21686,19,105
21687,19,100
21688,19,100
21689,19,100
21690,19,100
21691,19,100
21692,19,100
21693,19,100
21694,19,100
21695,19,100
21696,19,95
21697,19,95
21698,19,95
21699,19,110
21700,19,110
21701,19,110
21702,19,125
21703,19,125
21704,19,125
21705,19,130
21706,19,130
21707,19,130
21708,19,125
21709,19,125
21710,19,125
21711,19,125
21712,19,125
21713,19,125
21714,19,130
21715,19,130
21716,19,130
21717,19,135
21718,19,135
21719,19,135
21720,19,135
21721,19,135
21722,19,135
21723,19,135
21724,19,135
21725,19,135
21726,19,145
21727,19,145
21728,19,145
21729,19,150
21730,19,150
21731,19,150
21732,19,155
21733,19,155
21734,19,155
21735,19,155
21736,19,155
21737,19,155
21738,19,145
21739,19,145
21740,19,145
21741,19,135
21742,19,135
21743,19,135
21744,19,120
21745,19,120
21746,19,120
21747,19,105
21748,19,105
21749,19,105
21750,19,95
21751,19,95
21752,19,95
21753,19,85
21754,19,85
21755,19,85
21756,19,95
21757,19,95
21758,19,95
21759,19,105
21760,19,105
21761,19,105
21762,19,105
21763,19,105
21764,19,105
21765,19,105
21766,19,105
21767,19,105
21768,19,100
21769,19,100
21770,19,100
21771,19,85
21772,19,85
21773,19,85
21774,19,80
21775,19,80
21776,19,80
21777,19,80
21778,19,80
21779,19,80
21780,19,90
21781,19,90
21782,19,90
21783,19,90
21784,19,90
21785,19,90
21786,19,85
21787,19,85
21788,19,85
21789,19,80
21790,19,80
21791,19,80
21792,19,65
21793,19,65
21794,19,65
21795,19,50
21796,19,50
21797,19,45
21798,19,35
21799,19,30
21800,19,25
21801,19,25
21802,19,25
21803,19,25
21804,19,25
21805,19,25
21806,1,20
21807,1,20
21808,1,25
21809,1,25
21810,1,25
21811,1,30
21812,1,30
21813,1,35
21814,1,35
21815,1,40
21816,1,40
21817,1,45
21818,1,45
21819,1,45
21820,1,50
21821,1,50
21822,1,55
21823,1,55
21824,1,50
21825,1,45
21826,1,40
21827,1,35
21828,1,30
21829,1,30
21830,1,30
21831,1,30
21832,2,25
21833,2,30
21834,2,35
21835,2,35
21836,2,35
21837,2,35
21838,2,35
21839,2,35
21840,2,35
21841,2,40
21842,2,40
21843,2,45
21844,2,45
21845,2,50
21846,2,45
21847,2,45
21848,2,45
21849,2,40
21850,2,40
21851,2,35
21852,2,35
21853,2,35
21854,2,30
21855,2,25
21856,2,25
21857,2,25
21858,2,25
21859,2,20
21860,2,20
21861,3,20
21862,3,20
21863,3,20
21864,3,25
21865,3,25
21866,3,25
21867,3,30
21868,3,35
21869,3,35
21870,3,40
21871,3,50
21872,3,50
21873,3,45
21874,3,40
21875,3,35
21876,3,30
21877,3,30
21878,3,30
21879,3,30
21880,3,25
21881,3,25
21882,3,25
21883,3,20
21884,3,20
21885,3,20
21886,3,20
21887,3,20
21888,3,20
21889,3,20
21890,3,20
21891,3,20
21892,3,20
21893,3,20
21894,3,20
21895,3,20
21896,3,20
21897,4,20
21898,4,20
21899,4,20
21900,4,25
21901,4,25
21902,4,30
21903,4,35
21904,4,40
21905,4,40
21906,4,40
21907,4,45
21908,4,45
21909,4,50
21910,4,50
21911,4,50
21912,4,50
21913,4,55
21914,4,55
21915,4,60
21916,4,60
21917,4,60
21918,4,60
21919,4,55
21920,4,55
21921,4,55
21922,4,55
21923,4,50
21924,4,50
21925,4,50
21926,4,50
21927,4,45
21928,4,45
21929,4,45
21930,4,45
21931,4,45
21932,4,45
21933,4,50
21934,4,55
21935,4,55
21936,4,65
21937,4,65
21938,4,70
21939,4,70
21940,4,65
21941,4,65
21942,4,60
21943,4,60
21944,4,60
21945,4,60
21946,4,55
21947,4,55
21948,4,55
21949,4,55
21950,4,50
21951,4,50
21952,4,50
21953,4,50
21954,4,45
21955,4,40
21956,4,35
21957,4,30
21958,4,30
21959,4,30
21960,4,30
21961,5,15
21962,5,20
21963,5,25
21964,5,30
21965,5,30
21966,5,30
21967,5,35
21968,5,40
21969,5,40
21970,5,45
21971,5,50
21972,5,55
